symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
AAVE/USD,1d,state_ext=neutral + state_vol=mid_vol,long,rolling,AAVE/USD|1d|state_ext=neutral + state_vol=mid_vol|rolling,research_only,False,False,24,0.0110701062423554,0.659455340148186,4,0,0000,0,False,False,0.0168859033221735,0.0121537932937476,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0110701062423554,27.675265605888498,0.0110701062423554,True,False,0.975,unknown_missing_atr_risk,2.0,0.0110701062423554,27.675265605888498,0.0221402124847108,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0110701062423554,27.675265605888498,0.0442804249694216,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,long,rolling,AAVE/USD|1d|state_ret_day=ret_day_down + state_ext=neutral|rolling,research_only,False,False,16,0.0127201974982351,0.6728627864546608,4,0,0000,0,False,False,0.0185359945780531,0.0114340464750225,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0127201974982351,31.80049374558775,0.0127201974982351,True,False,0.975,unknown_missing_atr_risk,2.0,0.0127201974982351,31.80049374558775,0.0254403949964702,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0127201974982351,31.80049374558775,0.0508807899929404,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_weekpart=weekend + state_ext=stretched_up,long,rolling,AAVE/USD|1d|state_weekpart=weekend + state_ext=stretched_up|rolling,research_only,False,False,47,0.0061983755431094,0.6688381545082169,4,0,0000,0,False,False,0.0120141726229275,0.0101762825874655,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0061983755431094,15.4959388577735,0.0061983755431094,True,False,0.975,unknown_missing_atr_risk,2.0,0.0061983755431094,15.4959388577735,0.0123967510862188,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0061983755431094,15.4959388577735,0.0247935021724376,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,short,rolling,AAVE/USD|1d|cross_BTC/USD_state_ext=neutral + state_ext=stretched_down|rolling,research_only,False,False,73,0.0196383717476183,0.1807709634867982,4,0,0000,0,False,False,0.0142225746678002,0.0081376828082382,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0196383717476183,49.09592936904575,0.0196383717476183,True,False,0.975,unknown_missing_atr_risk,2.0,0.0196383717476183,49.09592936904575,0.0392767434952366,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0196383717476183,49.09592936904575,0.0785534869904732,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,rolling,AAVE/USD|1d|cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down|rolling,research_only,False,False,32,0.0099373386070987,0.6823937411404299,4,0,0000,0,False,False,0.0157531356869168,0.0080511447841408,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0099373386070987,24.84334651774675,0.0099373386070987,True,False,0.975,unknown_missing_atr_risk,2.0,0.0099373386070987,24.84334651774675,0.0198746772141974,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0099373386070987,24.84334651774675,0.0397493544283948,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_ext=neutral + state_vol=high_vol,short,rolling,AAVE/USD|1d|state_ext=neutral + state_vol=high_vol|rolling,research_only,False,False,16,0.0179034015773651,0.5029224666309802,4,0,0000,0,False,False,0.012487604497547,0.0079858540687936,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0179034015773651,44.75850394341275,0.0179034015773651,True,False,0.975,unknown_missing_atr_risk,2.0,0.0179034015773651,44.75850394341275,0.0358068031547302,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0179034015773651,44.75850394341275,0.0716136063094604,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,rolling,AAVE/USD|1d|cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down|rolling,research_only,False,False,16,0.036638300678041,0.3060378220404209,4,0,0000,0,False,False,0.0424540977578591,0.0079566729510315,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.036638300678041,91.59575169510249,0.036638300678041,True,False,0.975,unknown_missing_atr_risk,2.0,0.036638300678041,91.59575169510249,0.073276601356082,True,False,0.9875,unknown_missing_atr_risk,4.0,0.036638300678041,91.59575169510249,0.146553202712164,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,long,rolling,AAVE/USD|1d|cross_BTC/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,101,0.0020210641106744,0.8958830934823239,4,0,0000,0,False,False,0.0078368611904925,0.0045774079344872,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0020210641106744,5.052660276686001,0.0020210641106744,True,False,0.975,unknown_missing_atr_risk,2.0,0.0020210641106744,5.052660276686001,0.0040421282213488,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0020210641106744,5.052660276686001,0.0080842564426976,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_weekpart=weekday + state_ext=stretched_up,short,rolling,AAVE/USD|1d|state_weekpart=weekday + state_ext=stretched_up|rolling,research_only,False,False,136,0.0107527006266413,0.4515068828773216,4,0,0000,0,False,False,0.0053369035468232,0.0044562873222857,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0107527006266413,26.88175156660325,0.0107527006266413,True,False,0.975,unknown_missing_atr_risk,2.0,0.0107527006266413,26.88175156660325,0.0215054012532826,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0107527006266413,26.88175156660325,0.0430108025065652,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,AAVE/USD|1d|cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,125,0.0025483915185849,0.8591637119850839,4,0,0000,0,False,False,0.008364188598403,0.0037543011963249,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0025483915185849,6.37097879646225,0.0025483915185849,True,False,0.975,unknown_missing_atr_risk,2.0,0.0025483915185849,6.37097879646225,0.0050967830371698,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0025483915185849,6.37097879646225,0.0101935660743396,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,rolling,AAVE/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down|rolling,research_only,False,False,26,0.0159072392416688,0.5614881311407347,4,0,0000,0,False,False,0.0217230363214869,0.003407046302021,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0159072392416688,39.768098104172,0.0159072392416688,True,False,0.975,unknown_missing_atr_risk,2.0,0.0159072392416688,39.768098104172,0.0318144784833376,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0159072392416688,39.768098104172,0.0636289569666752,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_weekpart=weekday + state_ext=stretched_down,long,rolling,AAVE/USD|1d|state_weekpart=weekday + state_ext=stretched_down|rolling,research_only,False,False,218,-0.0012707165126694,0.8990107943321084,4,0,0000,0,False,False,0.0045450805671486,0.0031170746240507,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0012707165126694,-3.1767912816735002,-0.0012707165126694,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0012707165126694,-3.1767912816735002,-0.0025414330253388,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0012707165126694,-3.1767912816735002,-0.0050828660506776,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,short,rolling,AAVE/USD|1d|cross_ETH/USD_state_slope=downtrend + state_slope=downtrend|rolling,research_only,False,False,179,0.0089536638037589,0.4626268362146639,4,0,0000,0,False,False,0.0035378667239408,0.0030725164708613,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0089536638037589,22.38415950939725,0.0089536638037589,True,False,0.975,unknown_missing_atr_risk,2.0,0.0089536638037589,22.38415950939725,0.0179073276075178,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0089536638037589,22.38415950939725,0.0358146552150356,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=neutral,short,rolling,AAVE/USD|1d|cross_ETH/USD_state_slope=flat + state_ext=neutral|rolling,research_only,False,False,30,0.011906958194558,0.5475884779826159,4,0,0000,0,False,False,0.0064911611147399,0.0010927561102441,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.011906958194558,29.767395486395,0.011906958194558,True,False,0.975,unknown_missing_atr_risk,2.0,0.011906958194558,29.767395486395,0.023813916389116,True,False,0.9875,unknown_missing_atr_risk,4.0,0.011906958194558,29.767395486395,0.047627832778232,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=neutral,short,rolling,AAVE/USD|1d|cross_ETH/USD_state_vol=mid_vol + state_ext=neutral|rolling,research_only,False,False,35,0.0129724505217203,0.5538644903723626,4,0,0000,0,False,False,0.0075566534419022,0.0005743356050746,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0129724505217203,32.431126304300754,0.0129724505217203,True,False,0.975,unknown_missing_atr_risk,2.0,0.0129724505217203,32.431126304300754,0.0259449010434406,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0129724505217203,32.431126304300754,0.0518898020868812,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_ext=stretched_down + state_slope=downtrend,long,rolling,AAVE/USD|1d|state_ext=stretched_down + state_slope=downtrend|rolling,research_only,False,False,199,0.0064180721292979,0.5865969602972456,4,0,0000,0,False,False,0.012233869209116,0.0005538276090293,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0064180721292979,16.04518032324475,0.0064180721292979,True,False,0.975,unknown_missing_atr_risk,2.0,0.0064180721292979,16.04518032324475,0.0128361442585958,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0064180721292979,16.04518032324475,0.0256722885171916,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,short,rolling,AAVE/USD|1d|cross_BTC/USD_state_vol=low_vol + state_ext=neutral|rolling,research_only,False,False,33,0.0101466886727017,0.5774254563967971,4,0,0000,0,False,False,0.0047308915928836,0.0002291411641302,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0101466886727017,25.366721681754253,0.0101466886727017,True,False,0.975,unknown_missing_atr_risk,2.0,0.0101466886727017,25.366721681754253,0.0202933773454034,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0101466886727017,25.366721681754253,0.0405867546908068,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,rolling,AAVE/USD|1d|cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,27,0.0345074960965373,0.1137749320819581,4,0,0000,0,False,False,0.0290916990167192,0.0282110827921817,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0345074960965373,86.26874024134324,0.0345074960965373,True,False,0.975,unknown_missing_atr_risk,2.0,0.0345074960965373,86.26874024134324,0.0690149921930746,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0345074960965373,86.26874024134324,0.1380299843861492,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,rolling,AAVE/USD|1d|cross_ETH/USD_state_ext=neutral + state_ext=stretched_up|rolling,research_only,False,False,32,0.0295785305045926,0.2900430733354491,4,0,0000,0,False,False,0.0241627334247745,0.0200356733877761,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0295785305045926,73.9463262614815,0.0295785305045926,True,False,0.975,unknown_missing_atr_risk,2.0,0.0295785305045926,73.9463262614815,0.0591570610091852,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0295785305045926,73.9463262614815,0.1183141220183704,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,long,rolling,AAVE/USD|1d|cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up|rolling,research_only,False,False,42,0.0082980389555205,0.7162748800373899,4,0,0000,0,False,False,0.0141138360353386,0.0149944522598761,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0082980389555205,20.745097388801252,0.0082980389555205,True,False,0.975,unknown_missing_atr_risk,2.0,0.0082980389555205,20.745097388801252,0.016596077911041,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0082980389555205,20.745097388801252,0.033192155822082,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_ext=neutral + state_slope=downtrend,long,rolling,AAVE/USD|1d|state_ext=neutral + state_slope=downtrend|rolling,research_only,False,False,17,0.019405705619037,0.3528832248636417,4,0,0000,0,False,False,0.0252215026988551,0.0135414610987683,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.019405705619037,48.514264047592505,0.019405705619037,True,False,0.975,unknown_missing_atr_risk,2.0,0.019405705619037,48.514264047592505,0.038811411238074,True,False,0.9875,unknown_missing_atr_risk,4.0,0.019405705619037,48.514264047592505,0.077622822476148,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_up,long,rolling,AAVE/USD|1d|state_ret_day=ret_day_down + state_ext=stretched_up|rolling,research_only,False,False,45,0.0147709004640946,0.5129694240685903,4,0,0000,0,False,False,0.0205866975439127,0.013484749440882,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0147709004640946,36.9272511602365,0.0147709004640946,True,False,0.975,unknown_missing_atr_risk,2.0,0.0147709004640946,36.9272511602365,0.0295418009281892,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0147709004640946,36.9272511602365,0.0590836018563784,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_weekpart=weekday + state_ext=neutral,short,rolling,AAVE/USD|1d|state_weekpart=weekday + state_ext=neutral|rolling,research_only,False,False,35,0.0211792121313186,0.3166330226399299,4,0,0000,0,False,False,0.0157634150515006,0.0112616646227471,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0211792121313186,52.948030328296504,0.0211792121313186,True,False,0.975,unknown_missing_atr_risk,2.0,0.0211792121313186,52.948030328296504,0.0423584242626372,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0211792121313186,52.948030328296504,0.0847168485252744,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,rolling,AAVE/USD|1d|cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down|rolling,research_only,False,False,15,0.0158578580638063,0.5630525399005983,4,0,0000,0,False,False,0.0216736551436244,0.010655092502938,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0158578580638063,39.64464515951575,0.0158578580638063,True,False,0.975,unknown_missing_atr_risk,2.0,0.0158578580638063,39.64464515951575,0.0317157161276126,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0158578580638063,39.64464515951575,0.0634314322552252,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,rolling,AAVE/USD|1d|cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up|rolling,research_only,False,False,30,0.0252835408186867,0.1426120412963594,4,0,0000,0,False,False,0.0198677437388686,0.0093173878872953,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0252835408186867,63.20885204671674,0.0252835408186867,True,False,0.975,unknown_missing_atr_risk,2.0,0.0252835408186867,63.20885204671674,0.0505670816373734,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0252835408186867,63.20885204671674,0.1011341632747468,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=uptrend,long,rolling,AAVE/USD|1d|cross_ETH/USD_state_slope=uptrend + state_slope=uptrend|rolling,research_only,False,False,93,0.0216548569625862,0.2064942237868035,4,0,0000,0,False,False,0.0274706540424043,0.0074742812270043,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0216548569625862,54.13714240646549,0.0216548569625862,True,False,0.975,unknown_missing_atr_risk,2.0,0.0216548569625862,54.13714240646549,0.0433097139251724,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0216548569625862,54.13714240646549,0.0866194278503448,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,state_ext=stretched_down + state_vol=high_vol,long,rolling,AAVE/USD|1d|state_ext=stretched_down + state_vol=high_vol|rolling,research_only,False,False,99,0.0027942050785019,0.8198246618187317,4,0,0000,0,False,False,0.00861000215832,0.0071819962152221,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0027942050785019,6.98551269625475,0.0027942050785019,True,False,0.975,unknown_missing_atr_risk,2.0,0.0027942050785019,6.98551269625475,0.0055884101570038,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0027942050785019,6.98551269625475,0.0111768203140076,False,True,0.99375,fail_overnight_constraint,2.0,False
AAVE/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,long,rolling,AAVE/USD|1d|cross_ETH/USD_state_vol=high_vol + state_ext=neutral|rolling,research_only,False,False,17,0.0153051357859979,0.6448603226329317,4,0,0000,0,False,False,0.021120932865816,0.0066424363533399,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0153051357859979,38.26283946499475,0.0153051357859979,True,False,0.975,unknown_missing_atr_risk,2.0,0.0153051357859979,38.26283946499475,0.0306102715719958,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0153051357859979,38.26283946499475,0.0612205431439916,False,True,0.99375,fail_overnight_constraint,2.0,False
