symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,37,-0.03240345157389157,short,0.03240345157389157,0.32432432432432434,0.0756915610911683,-0.10035176555067292,-0.37749757126586275
UNI/USD,1d,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=stretched_down,45,-0.032360001833295605,short,0.032360001833295605,0.28888888888888886,0.14914203436090873,-0.11580253099684078,-0.3491495238221109
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,15,-0.03228278226816804,short,0.03228278226816804,0.26666666666666666,0.06079415583417025,-0.09009355874934802,-0.5728968050997818
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,17,0.03228079108609026,long,0.03228079108609026,0.6470588235294118,0.14046808647029432,-0.07340596155525916,0.4469659401095955
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,44,-0.032182887283720894,short,0.032182887283720894,0.38636363636363635,0.10229310336604817,-0.10239055151667946,-0.35603017240884205
XRP/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=neutral,47,-0.032031679128914914,short,0.032031679128914914,0.2978723404255319,0.03166587410784083,-0.0740878265541207,-0.4898117131260019
SUSHI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,25,-0.03181167088115195,short,0.03181167088115195,0.4,0.10029232729799635,-0.10422568790456264,-0.30074451717103307
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,60,-0.03173781521766575,short,0.03173781521766575,0.3333333333333333,0.12717633015034602,-0.09474901473392977,-0.4076881253707545
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,29,-0.031396864297206055,short,0.031396864297206055,0.3448275862068966,0.21239327133679936,-0.12398680155259292,-0.26308984720488326
SUSHI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,27,-0.031340146833428804,short,0.031340146833428804,0.14814814814814814,0.17670295590166038,-0.11209725609374735,-0.36107100642838047
SUSHI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,54,-0.031299173003126415,short,0.031299173003126415,0.37037037037037035,0.08911785709949396,-0.1062820402248244,-0.28033181228237447
UNI/USD,1d,state_ext=neutral + state_slope=uptrend,49,0.03126866911073267,long,0.03126866911073267,0.6122448979591837,0.1150668240818516,-0.06134559294993384,0.3840914640288862
XRP/USD,1d,state_oi=oi_building + state_ext=stretched_down,28,-0.030976253264309913,short,0.030976253264309913,0.35714285714285715,0.050367182918140053,-0.0761946719297465,-0.411638529838583
LTC/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,23,-0.030914023634787516,short,0.030914023634787516,0.30434782608695654,0.031896797760913496,-0.07432561738603403,-0.586858690717097
UNI/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=downtrend,104,-0.030892417322649437,short,0.030892417322649437,0.3557692307692308,0.09701839820823427,-0.12052749131870348,-0.2873830524922454
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,92,0.030876501958768243,long,0.030876501958768243,0.6195652173913043,0.1522764981752122,-0.08615528371990731,0.24148166806222351
SUSHI/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=downtrend,117,-0.030847536983367292,short,0.030847536983367292,0.4017094017094017,0.33455699932420335,-0.1367723252986419,-0.2867173165050914
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,56,-0.030730675861145258,short,0.030730675861145258,0.375,0.04031622258936986,-0.08315727865619275,-0.3862924801123159
SUSHI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,53,-0.030642775454724033,short,0.030642775454724033,0.39622641509433965,0.13215703706761242,-0.13650196489371502,-0.3236393018132967
XRP/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,35,-0.030585277349994864,short,0.030585277349994864,0.2571428571428571,0.04773446558757518,-0.08076561217772545,-0.5873754442191153
UNI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,37,0.03047835955262072,long,0.03047835955262072,0.5945945945945946,0.1391642427416249,-0.07252117306704586,0.2579371644206627
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,32,-0.03044053429804747,short,0.03044053429804747,0.375,0.1435262425075799,-0.09539986615959115,-0.4215660652083267
SUSHI/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,146,-0.030178018164124822,short,0.030178018164124822,0.3561643835616438,0.43238072921869647,-0.11457347013592505,-0.26006247937748295
SOL/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,41,-0.030153324742383282,short,0.030153324742383282,0.4146341463414634,0.07911462281877212,-0.09807061926247916,-0.21936329292129586
UNI/USD,1d,state_funding=funding_short + state_ext=stretched_up,20,-0.03000662365972298,short,0.03000662365972298,0.2,0.14450032421971096,-0.10352850053461075,-0.28546105886288087
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_up,53,-0.029954761129103655,short,0.029954761129103655,0.3584905660377358,0.06730243008401217,-0.10192487199844188,-0.34246002431035605
LTC/USD,1d,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_up,17,-0.02987690538104053,short,0.02987690538104053,0.17647058823529413,0.027734428803539386,-0.05361044814823629,-0.795435881196233
UNI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,85,-0.029649656899505113,short,0.029649656899505113,0.35294117647058826,0.12007883756768864,-0.09443990919295012,-0.3407959638510122
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,24,-0.02944223177190311,short,0.02944223177190311,0.375,0.09718745094928405,-0.11365530042114258,-0.43078335271645707
UNI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,50,0.02892674142673593,long,0.02892674142673593,0.54,0.24188569468315976,-0.07386196621821962,0.21270035048635563
XRP/USD,1d,state_funding=funding_long + state_ext=stretched_down,25,0.028857827888462383,long,0.028857827888462383,0.64,0.08853676788825063,-0.07175737015533605,0.3295326727424487
SUSHI/USD,1d,state_volume=vol_normal + state_ext=neutral,38,0.028756844301595676,long,0.028756844301595676,0.6578947368421053,0.20579067124595865,-0.07369412698222808,0.21418771600727102
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,249,0.028579120574443943,long,0.028579120574443943,0.4578313253012048,0.1109606750429197,-0.06956333263495892,0.19181614208527661
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,16,0.028546831893579365,long,0.028546831893579365,0.5625,0.09102731919375984,-0.06977712147589218,0.2609034438177731
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,57,-0.028516930531318378,short,0.028516930531318378,0.40350877192982454,0.41100932283566916,-0.13504922220820248,-0.21880232352062767
SUSHI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,113,-0.02840288854883879,short,0.02840288854883879,0.39823008849557523,0.27166989885007947,-0.1131206132295006,-0.2576050539261074
LTC/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,63,-0.028034496540786324,short,0.028034496540786324,0.38095238095238093,0.06034300827156814,-0.09675893983420801,-0.2971703132310453
XRP/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,39,-0.027982352376766686,short,0.027982352376766686,0.2564102564102564,0.04996557697735549,-0.07837546118711694,-0.3396694372116323
XRP/USD,1d,state_funding=funding_short + state_ext=neutral,22,-0.027942916679900554,short,0.027942916679900554,0.3181818181818182,0.029642935307226545,-0.09683173321367401,-0.49519381935177026
XRP/USD,1d,state_funding=funding_neutral + state_ext=stretched_up,180,0.02789466592606718,long,0.02789466592606718,0.46111111111111114,0.11148160155976647,-0.07147570445676178,0.18484253671774004
UNI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,23,-0.027765658164243676,short,0.027765658164243676,0.2608695652173913,0.12074484262166986,-0.1104036614510593,-0.3336198520465091
LTC/USD,1d,state_oi=oi_building + state_ext=stretched_up,27,-0.027730659325043212,short,0.027730659325043212,0.18518518518518517,0.029139057123470473,-0.053240022203538045,-0.7864574655791128
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,17,-0.027601883466263657,short,0.027601883466263657,0.23529411764705882,0.05188808674149047,-0.07360773514402284,-0.5236727091667678
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,75,-0.027594878563273313,short,0.027594878563273313,0.3466666666666667,0.06257347632421223,-0.08749324984074973,-0.37640488844291087
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,220,0.02738189190224202,long,0.02738189190224202,0.6,0.16752833150000526,-0.08572519125058431,0.2506054632600275
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,42,-0.02736392116811251,short,0.02736392116811251,0.40476190476190477,0.20347524240377404,-0.14447072650827614,-0.28293241909303496
XRP/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,38,-0.02728668321851956,short,0.02728668321851956,0.21052631578947367,0.044612144794263536,-0.07573236465328245,-0.3649127939862817
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral,37,-0.02719127917433346,short,0.02719127917433346,0.2972972972972973,0.20447593895595095,-0.07508400557246486,-0.28555404975175075
XRP/USD,1d,state_ext=neutral + state_slope=downtrend,25,-0.02718233715223088,short,0.02718233715223088,0.2,0.034844556372438606,-0.05845791217368328,-0.514453206989978
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral,33,-0.02693945830276192,short,0.02693945830276192,0.42424242424242425,0.040266652073682185,-0.07625171052264201,-0.32627576698688543
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,27,0.026756792117214993,long,0.026756792117214993,0.7407407407407407,0.7505967969350799,-0.054787635717416724,0.2973474875308744
UNI/USD,1d,state_oi=oi_collapsing + state_ext=stretched_down,69,-0.026681149083421805,short,0.026681149083421805,0.3333333333333333,0.1406396511933911,-0.11129267780308487,-0.2853636060811512
XRP/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,17,-0.02661286418930323,short,0.02661286418930323,0.47058823529411764,0.04204352069436827,-0.0760610348114474,-0.36704858152475844
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,34,-0.026604251648973995,short,0.026604251648973995,0.2647058823529412,0.04211722098612466,-0.0769712559974803,-0.4016102244174604
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,56,-0.026512427421359033,short,0.026512427421359033,0.35714285714285715,0.08191315212794519,-0.11252366558247558,-0.24634961330097815
LTC/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,66,-0.02646965233265786,short,0.02646965233265786,0.3484848484848485,0.059449366227621654,-0.09121847305508944,-0.38977078969821916
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=downtrend,16,0.02644057951835193,long,0.02644057951835193,0.5,0.08224517891951087,-0.07735308759331813,0.30727364994923195
XRP/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=neutral,78,-0.026422486951435422,short,0.026422486951435422,0.358974358974359,0.04083324140146983,-0.08511184317699949,-0.3203402614346203
SUSHI/USD,1d,state_ext=neutral + state_slope=uptrend,44,0.02631729436735378,long,0.02631729436735378,0.5909090909090909,0.12758656574970165,-0.07671364697768607,0.1992010522423818
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,51,-0.026073713213390748,short,0.026073713213390748,0.37254901960784315,0.08572459597892787,-0.08855928857467922,-0.3209558373266498
XRP/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,20,-0.025972701130884568,short,0.025972701130884568,0.4,0.05914557679099482,-0.08818280947131152,-0.23663274517018315
XRP/USD,1d,state_volume=vol_normal + state_ext=stretched_up,117,0.02596111705699277,long,0.02596111705699277,0.5384615384615384,0.10240840712457815,-0.06445935217688592,0.21367831130716042
SOL/USD,1d,state_oi=oi_collapsing + state_ext=stretched_up,16,-0.025949498745851673,short,0.025949498745851673,0.1875,0.03570287201466345,-0.06752354056035259,-0.47586633693310837
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=uptrend,43,-0.025854523116952268,short,0.025854523116952268,0.3023255813953488,0.08998226184243525,-0.09545940024916871,-0.3383998252237345
XRP/USD,1d,state_ext=stretched_up + state_vol=mid_vol,94,0.02577364745714814,long,0.02577364745714814,0.5,0.0941278046171413,-0.05769958204852592,0.18285078547061054
XRP/USD,1d,state_weekpart=weekday + state_ext=stretched_up,217,0.025675722937380054,long,0.025675722937380054,0.4423963133640553,0.10544987174629192,-0.07222666650139259,0.16721909332330726
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,34,-0.025441930534351134,short,0.025441930534351134,0.38235294117647056,0.05869395555037795,-0.08903121889481003,-0.27976588975601685
SUSHI/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,84,0.025395202568545813,long,0.025395202568545813,0.5357142857142857,0.17636467920110885,-0.0936245956013605,0.1770692385321098
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,20,-0.025330346035555833,short,0.025330346035555833,0.25,0.04161993655391296,-0.07496995416436689,-0.5751653845873766
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=downtrend,118,-0.025052200372680685,short,0.025052200372680685,0.4067796610169492,0.15935337963896212,-0.12514590826606217,-0.21745600599213505
SOL/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,61,-0.024963045514773158,short,0.024963045514773158,0.3442622950819672,0.06901240661181046,-0.09878443048618012,-0.2383050713781819
UNI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=uptrend,51,-0.02495888462269402,short,0.02495888462269402,0.3137254901960784,0.08188220298005394,-0.08544166820182104,-0.3411312842819072
XRP/USD,1d,state_volume=vol_normal + state_ext=neutral,78,-0.024843020136501977,short,0.024843020136501977,0.32051282051282054,0.03540213469141737,-0.07229609353118467,-0.3898729524493376
SUSHI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,30,0.024805356879538165,long,0.024805356879538165,0.5666666666666667,0.21867979805931156,-0.07295316518199525,0.1858635697997834
SOL/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=downtrend,77,0.02479371524863152,long,0.02479371524863152,0.6103896103896104,0.11856517135558821,-0.1061585221106211,0.17730425104060596
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,35,-0.0247385391640616,short,0.0247385391640616,0.34285714285714286,0.07293317014607158,-0.07060735443381372,-0.40309032874674733
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,25,-0.024638076935919594,short,0.024638076935919594,0.4,0.103044855369311,-0.09369805589459894,-0.22918598304082882
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,112,-0.024615678438804543,short,0.024615678438804543,0.4107142857142857,0.14223519697454085,-0.1268420326754496,-0.23622789904290714
UNI/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,94,0.024528066231981074,long,0.024528066231981074,0.5319148936170213,0.18502024499841907,-0.10206246008263344,0.18454116479772478
XRP/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,18,-0.02444684839370602,short,0.02444684839370602,0.16666666666666666,0.03987521231854212,-0.07155399821826133,-0.6036576923030679
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_up,71,-0.024290370556975967,short,0.024290370556975967,0.38028169014084506,0.0702835512040344,-0.09583933983841049,-0.26200367755699006
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,40,0.02419850360856577,long,0.02419850360856577,0.675,0.07543375243209814,-0.05109517573025664,0.3672729669392861
SOL/USD,1d,state_oi=oi_collapsing + state_ext=stretched_down,51,-0.02406560037178746,short,0.02406560037178746,0.37254901960784315,0.06285473310300024,-0.09863762318292957,-0.28629499416353865
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,37,0.02399388166871939,long,0.02399388166871939,0.5135135135135135,0.12535751547912968,-0.07381018311530996,0.20688226299468127
LTC/USD,1d,state_ext=neutral + state_vol=high_vol,38,-0.023928137975781232,short,0.023928137975781232,0.34210526315789475,0.09498307510559276,-0.11594896630849719,-0.23334145477823512
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=neutral,42,0.023881498182064784,long,0.023881498182064784,0.5952380952380952,0.34269716970114833,-0.082591089311292,0.1828361868320486
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,32,-0.023734817901586665,short,0.023734817901586665,0.40625,0.08855071543797617,-0.09074263513919996,-0.2760543910061533
SUSHI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,32,0.023641486070699394,long,0.023641486070699394,0.53125,0.17577095443148863,-0.1021110794885065,0.16922729937719816
UNI/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down,161,0.023531048495934,long,0.023531048495934,0.639751552795031,0.1700859111852141,-0.08522761079269335,0.21266264277507774
SUSHI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,18,-0.02330964664374746,short,0.02330964664374746,0.5,0.1131786218664569,-0.10760227512648468,-0.22303379730428186
SUSHI/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up,158,0.023305556185935935,long,0.023305556185935935,0.5,0.2437874753313303,-0.11895590440494468,0.13530105787258248
XRP/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,44,-0.02325110651837906,short,0.02325110651837906,0.2727272727272727,0.04107820461182616,-0.0680507856415783,-0.4330447189394397
SUSHI/USD,1d,state_ret_day=ret_day_flat + state_ext=neutral,68,0.023224226784399032,long,0.023224226784399032,0.6176470588235294,0.20997228481756142,-0.0661201641075374,0.25459586861068184
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,45,0.023171138732275973,long,0.023171138732275973,0.5555555555555556,0.4857984279456752,-0.06566576433369593,0.29187342437757025
