symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
META,1h,state_session=morning + state_slope=uptrend,279,-0.00023565734462820532,short,0.00023565734462820532,0.4767025089605735,0.009045583022963056,-0.008904360073173113,-0.01779281797516448
ETN,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,86,0.00023547624951837168,long,0.00023547624951837168,0.5232558139534884,0.01334031033497148,-0.0145088175261411,0.011057977317716922
MRK,1h,state_session=morning + state_slope=flat,237,-0.00023547442724197756,short,0.00023547442724197756,0.47257383966244726,0.007846720435422314,-0.008521864467460127,-0.019201208385066042
PG,1h,state_session=morning + state_slope=uptrend,242,-0.0002351319568909682,short,0.0002351319568909682,0.4628099173553719,0.005972745063378951,-0.005861459197408081,-0.027188212605567676
BTC/USD,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,1007,-0.00023507511628244893,short,0.00023507511628244893,0.4369414101290963,0.006895011141631202,-0.0070097269115737115,-0.02663017868819887
CVX,1h,state_session=afternoon + state_slope=downtrend,166,0.0002349365369007797,long,0.0002349365369007797,0.5180722891566265,0.009460271759086467,-0.008453707716875553,0.017062406679402013
VNQ,1h,state_session=morning + state_slope=flat,244,0.00023485484702886618,long,0.00023485484702886618,0.5327868852459017,0.004479381717754915,-0.004298784659095956,0.03917983342424409
BA,1h,state_session=afternoon + state_slope=downtrend,171,0.00023443872531142714,long,0.00023443872531142714,0.5380116959064327,0.013647592360507221,-0.01239289597561917,0.011534121019875585
EEM,1h,state_session=morning + state_slope=uptrend,273,0.00023433088408030686,long,0.00023433088408030686,0.5384615384615384,0.0037589670089228943,-0.0038022776716618396,0.04129860623315449
XLK,1h,state_session=morning + state_ext=neutral,2676,0.00023428054439333942,long,0.00023428054439333942,0.5459641255605381,0.006557849763130708,-0.006814567083862572,0.021797019878591558
CME,1h,state_ext=neutral + state_slope=uptrend,403,-0.00023413996727343427,short,0.00023413996727343427,0.5558312655086849,0.008135264877342382,-0.008747688134175303,-0.018408540724098015
BSX,1h,state_session=lunch + state_ext=stretched_up,55,0.00023393792887167072,long,0.00023393792887167072,0.5454545454545454,0.012107471954349592,-0.012130563888011245,0.01423633315349385
BABA,1h,state_session=lunch + state_slope=downtrend,167,-0.0002337222729256542,short,0.0002337222729256542,0.46706586826347307,0.01580676992558719,-0.017044991024035793,-0.008949438288621643
USO,1h,state_session=afternoon + state_ext=neutral,1624,0.00023349345290740048,long,0.00023349345290740048,0.5283251231527094,0.010692460187807068,-0.010751554725428993,0.010864276094552101
GILD,1h,state_session=lunch + state_slope=uptrend,165,-0.00023339270342165555,short,0.00023339270342165555,0.4909090909090909,0.011265570366283279,-0.012103274008794483,-0.015838918770952014
XLV,1h,state_session=morning + state_slope=uptrend,239,0.00023300729391065276,long,0.00023300729391065276,0.47280334728033474,0.004790361567421934,-0.004814544209394894,0.033793862633090144
V,1h,state_ext=stretched_up + state_vol=high_vol,86,0.00023296747767888478,long,0.00023296747767888478,0.47674418604651164,0.008366214908361485,-0.007959368048475463,0.01895891321993602
XLRE,1h,state_session=lunch + state_ext=neutral,465,0.00023274586537573694,long,0.00023274586537573694,0.5161290322580645,0.006037970048096991,-0.005974809095274062,0.02972901020078908
NVDA,1h,state_session=afternoon + state_slope=downtrend,218,0.00023220923499509273,long,0.00023220923499509273,0.518348623853211,0.01551668462088476,-0.015390008953066924,0.010253165776037758
OIH,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,87,0.00023198899168817955,long,0.00023198899168817955,0.5057471264367817,0.011923125412270934,-0.011024203581649844,0.013366265672968804
LTC/USD,1h,state_session=morning + state_ext=neutral + state_slope=flat,1492,0.00023160258335561883,long,0.00023160258335561883,0.49396782841823056,0.011488671545149017,-0.009943828833128342,0.01812279340898012
SPG,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,209,0.00023154070944620596,long,0.00023154070944620596,0.507177033492823,0.005928988772565682,-0.005805372991190362,0.02815047654435498
PG,1h,state_session=lunch + state_slope=uptrend,167,0.00023121718170007827,long,0.00023121718170007827,0.47904191616766467,0.00877126660194871,-0.008507831912034712,0.017279534359756987
XOP,1h,state_ext=neutral + state_vol=low_vol,484,-0.00023112010342759288,short,0.00023112010342759288,0.493801652892562,0.009559256363818212,-0.009643031715633488,-0.015663149796333105
ROKU,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,150,0.0002309609202155379,long,0.0002309609202155379,0.46,0.013062528490620407,-0.013972868899087049,0.013068966567833509
NOC,1h,state_session=lunch + state_slope=downtrend,168,-0.0002309343426838067,short,0.0002309343426838067,0.5297619047619048,0.009322696206570561,-0.01066702033380421,-0.016137760381878717
GILD,1h,state_ext=neutral + state_slope=downtrend,384,0.00023081965277829656,long,0.00023081965277829656,0.4765625,0.009618041600758976,-0.008968012110373092,0.0160405978110644
ITA,1h,state_session=morning + state_ext=neutral + state_slope=flat,220,0.00023033960601300706,long,0.00023033960601300706,0.5409090909090909,0.006278806496165812,-0.006174417407253895,0.021384247646553067
CRV/USD,1h,state_ext=neutral + state_slope=downtrend,1215,0.00023033097415424967,long,0.00023033097415424967,0.5045267489711934,0.03132684088628472,-0.017127322716646343,0.011358325941920102
XRT,1h,state_session=morning + state_ext=neutral,585,-0.00022937227783620748,short,0.00022937227783620748,0.48376068376068376,0.006335791094257998,-0.0067644889111971905,-0.025215855404562556
ARKK,1h,state_session=morning + state_slope=uptrend,248,-0.0002292710949550147,short,0.0002292710949550147,0.5362903225806451,0.009289899160905358,-0.010392867118184735,-0.01752414641148186
NSC,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,179,0.00022910645120821204,long,0.00022910645120821204,0.553072625698324,0.005442187865977219,-0.005738608013382719,0.03021352818812036
SHY,1h,state_session=lunch + state_slope=uptrend,155,-0.00022908638206525886,short,0.00022908638206525886,0.4645161290322581,0.00035098593025660694,-0.0005585995490073859,-0.208479593272716
SHY,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,155,-0.00022908638206525886,short,0.00022908638206525886,0.4645161290322581,0.00035098593025660694,-0.0005585995490073859,-0.208479593272716
BTC/USD,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,176,0.00022876400849805706,long,0.00022876400849805706,0.4772727272727273,0.007424289578388465,-0.006031537243527763,0.03181895494270948
IWM,1h,state_session=morning + state_ext=neutral + state_slope=flat,1349,-0.00022858887768648835,short,0.00022858887768648835,0.5011119347664937,0.005467562524658606,-0.0063357790998207816,-0.02665951818686417
VWO,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,145,-0.00022819601140183969,short,0.00022819601140183969,0.5310344827586206,0.004037067259794594,-0.004732188851970964,-0.024902990157517985
MS,1h,state_session=lunch + state_ext=stretched_up,100,0.00022789801885665816,long,0.00022789801885665816,0.49,0.011636241334745454,-0.012473103104250037,0.012961017861071619
HYG,1h,state_ext=neutral + state_vol=high_vol,595,0.00022775457973362776,long,0.00022775457973362776,0.5478991596638656,0.0016632175827794758,-0.0015592616729731873,0.09662403713754862
RBLX,1h,state_session=morning + state_ext=stretched_down + state_slope=downtrend,185,-0.0002276791916333631,short,0.0002276791916333631,0.4594594594594595,0.019163790626297837,-0.018988633389308524,-0.008541573524332522
XRP/USD,1h,state_session=lunch + state_ext=neutral,472,-0.00022717471842824364,short,0.00022717471842824364,0.4703389830508475,0.009495098614387323,-0.009396631664257528,-0.01851116381150551
PLTR,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,123,-0.0002270652178178605,short,0.0002270652178178605,0.5609756097560976,0.018599145152356247,-0.019829623054850358,-0.007968921110233939
QCOM,1h,state_session=lunch + state_slope=uptrend,158,0.00022663359184709242,long,0.00022663359184709242,0.5443037974683544,0.020830586957786494,-0.019880461499942794,0.006073856970598184
TSLA,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,197,0.00022615042242887809,long,0.00022615042242887809,0.49238578680203043,0.013068711082682406,-0.013690775069372848,0.011326401996572647
TIP,1h,state_ext=neutral + state_vol=mid_vol,576,0.0002259797752391653,long,0.0002259797752391653,0.5625,0.0011995251266027163,-0.0009502571939481231,0.11782218187209491
XLRE,1h,state_session=morning + state_slope=flat,254,0.0002258449523563766,long,0.0002258449523563766,0.5275590551181102,0.004474861154512547,-0.00442403008729271,0.03711142733926029
NOC,1h,state_session=morning + state_ext=neutral + state_slope=flat,238,-0.0002257289529558419,short,0.0002257289529558419,0.4831932773109244,0.006339682320554428,-0.006676754566929989,-0.020889231980380146
ABNB,1h,state_session=afternoon + state_slope=uptrend,157,-0.00022554731002078862,short,0.00022554731002078862,0.45222929936305734,0.012844024686987586,-0.012690429637113742,-0.011958052811410415
TMUS,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,129,0.00022530069384362787,long,0.00022530069384362787,0.5503875968992248,0.006911775483084647,-0.008040527353474698,0.02384377510874688
XRT,1h,state_session=morning + state_ext=stretched_up,98,0.00022528559355261999,long,0.00022528559355261999,0.47959183673469385,0.006788614968239884,-0.007029699818038851,0.02482479143141491
ARKK,1h,state_ext=stretched_up + state_slope=flat,78,-0.00022510913082086524,short,0.00022510913082086524,0.48717948717948717,0.010204835461595464,-0.013388226529261619,-0.011894459910014601
XLC,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,214,-0.00022473436467303274,short,0.00022473436467303274,0.4766355140186916,0.0038268489441973465,-0.00433775001268687,-0.03812620870030098
ABT,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,148,-0.00022469426464572477,short,0.00022469426464572477,0.4864864864864865,0.007656980072464385,-0.008824658332449095,-0.017945378779467013
XBI,1h,state_session=morning + state_ext=neutral + state_slope=flat,196,0.00022372582034264134,long,0.00022372582034264134,0.5102040816326531,0.007207934057346294,-0.007007235002629654,0.02597238383870182
IYT,1h,state_session=afternoon + state_slope=uptrend,162,0.0002236906307007447,long,0.0002236906307007447,0.5555555555555556,0.007182944876697747,-0.007046560293923257,0.02051302418971985
GOLD,1h,state_session=morning + state_slope=uptrend,230,0.00022360569857639398,long,0.00022360569857639398,0.4608695652173913,0.016374453163424223,-0.015830175860746667,0.008197454348869773
KBE,1h,state_ext=neutral + state_vol=low_vol,541,0.00022353006546797045,long,0.00022353006546797045,0.45471349353049906,0.007226679702531759,-0.00694749950276547,0.020264294212520254
MS,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,116,-0.0002235086057402909,short,0.0002235086057402909,0.5517241379310345,0.006521535217696006,-0.008441988275261613,-0.024424171159835875
GM,1h,state_session=morning + state_slope=uptrend,254,0.0002232654771204364,long,0.0002232654771204364,0.48031496062992124,0.008640184387271009,-0.008997777226077617,0.015385500753205085
ABBV,1h,state_session=lunch + state_ext=stretched_up,75,0.0002232480468275133,long,0.0002232480468275133,0.37333333333333335,0.013288162490686805,-0.012089512820178899,0.012086855430985793
ETN,1h,state_ext=neutral + state_vol=high_vol,229,0.00022324608312988638,long,0.00022324608312988638,0.49344978165938863,0.014958034777723365,-0.01564488479971122,0.009759927951958682
META,1h,state_session=afternoon + state_ext=neutral + state_slope=downtrend,98,-0.00022322258411841035,short,0.00022322258411841035,0.47959183673469385,0.011520186381179501,-0.012855978301721228,-0.012851613981795887
ETH/USD,1h,state_ext=stretched_down + state_slope=downtrend,1175,0.0002231265244596226,long,0.0002231265244596226,0.56,0.015521984911207395,-0.01581433105048405,0.013097328365038307
XME,1h,state_ext=stretched_up + state_vol=mid_vol,174,-0.00022288909092816673,short,0.00022288909092816673,0.5344827586206896,0.01185134346664942,-0.012162726444873926,-0.01256497622384474
MRK,1h,state_session=afternoon + state_ext=neutral,368,0.00022250477823859542,long,0.00022250477823859542,0.4782608695652174,0.011229531004483045,-0.010624202412579822,0.013236465380493036
CSX,1h,state_session=afternoon + state_slope=uptrend,153,0.00022213954127767619,long,0.00022213954127767619,0.5163398692810458,0.009548387347459088,-0.009204720921416087,0.020790736797336416
SPY,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,1161,0.00022213297880936935,long,0.00022213297880936935,0.5486649440137812,0.004479773893316486,-0.0042502326897500605,0.029823133853083023
JNK,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,240,0.0002221203035782914,long,0.0002221203035782914,0.5708333333333333,0.0013293621065291006,-0.0011781623944056663,0.11976177217673428
JNK,1h,state_session=morning + state_slope=downtrend,240,0.0002221203035782914,long,0.0002221203035782914,0.5708333333333333,0.0013293621065291006,-0.0011781623944056663,0.11976177217673428
XEL,1h,state_session=morning + state_slope=flat,234,0.00022195730292019945,long,0.00022195730292019945,0.5,0.006088939004647138,-0.006904040498208741,0.025600633563445295
BND,1h,state_ext=neutral + state_vol=mid_vol,582,0.0002218711533579213,long,0.0002218711533579213,0.5652920962199313,0.0013003076534712993,-0.001059862292175948,0.10848728233436572
JNJ,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,214,0.00022168486166761865,long,0.00022168486166761865,0.5,0.005925777079126585,-0.006085890646313262,0.025013133098011297
CMG,1h,state_ext=neutral + state_slope=uptrend,249,0.00022149574804204323,long,0.00022149574804204323,0.4979919678714859,0.012331865017437304,-0.013629362479975813,0.01215186971954155
HON,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,172,0.0002210859516362479,long,0.0002210859516362479,0.48255813953488375,0.007272904377992736,-0.00670108002115468,0.020205771144362998
SHW,1h,state_session=morning + state_slope=uptrend,249,-0.00022082503014271042,short,0.00022082503014271042,0.4779116465863454,0.007777702498617083,-0.008055905203469152,-0.020681239811903108
XYZ,1h,state_session=morning + state_slope=uptrend,245,0.00022058371016975864,long,0.00022058371016975864,0.4857142857142857,0.015102812530113816,-0.013900201703568283,0.008708397654555442
AXP,1h,state_session=afternoon + state_ext=neutral,378,0.00022058363941505172,long,0.00022058363941505172,0.4973544973544973,0.01030634481554663,-0.009489010134379392,0.014635470448052936
KMB,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,162,0.00022037144303015756,long,0.00022037144303015756,0.4876543209876543,0.007105848210750467,-0.0064709763127227425,0.021802030793165547
ETH/USD,1h,state_session=lunch + state_slope=flat,233,0.00022026680975203148,long,0.00022026680975203148,0.5493562231759657,0.008508143973375395,-0.009893907254449816,0.018663875615572208
XLB,1h,state_session=lunch + state_slope=uptrend,168,0.00022017942569373052,long,0.00022017942569373052,0.5,0.006932381047242689,-0.0066160337051768565,0.02469133235975994
O,1h,state_session=lunch + state_slope=downtrend,163,-0.0002201322265933603,short,0.0002201322265933603,0.5153374233128835,0.006649180874718328,-0.00710283643876272,-0.025976099246251855
AXP,1h,state_ext=neutral + state_slope=uptrend,352,0.0002197763084724431,long,0.0002197763084724431,0.48011363636363635,0.008953093231335436,-0.008516166127951223,0.018495444180867793
XLC,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,151,0.00021908185010256407,long,0.00021908185010256407,0.5165562913907285,0.0061322128297321326,-0.006908310494812896,0.024524823444834542
HYG,1h,state_ext=neutral + state_vol=low_vol,600,-0.000218947890108336,short,0.000218947890108336,0.455,0.0008056207835484678,-0.0011700850567556782,-0.1190004007755922
UNG,1h,state_session=morning + state_slope=downtrend,307,-0.00021875494584050055,short,0.00021875494584050055,0.49185667752442996,0.012433642318524046,-0.012607917696790144,-0.012113872502457462
TLT,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,748,-0.00021862176839667258,short,0.00021862176839667258,0.4919786096256685,0.00519197132489448,-0.005433703480719912,-0.027136370415483543
RTX,1h,state_ext=stretched_down + state_slope=downtrend,163,0.0002184192934130788,long,0.0002184192934130788,0.5766871165644172,0.009937715627435905,-0.010192642391740532,0.015358132322149845
XLB,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,123,-0.0002184049741817348,short,0.0002184049741817348,0.4634146341463415,0.00624165746820889,-0.0069225610799285645,-0.024130132396072125
GD,1h,state_ext=neutral + state_vol=mid_vol,483,-0.00021820906322721082,short,0.00021820906322721082,0.5031055900621118,0.006892041237151276,-0.007170931487018587,-0.01999730617827823
AAPL,1h,state_session=morning + state_slope=uptrend,264,0.000218203890410207,long,0.000218203890410207,0.49242424242424243,0.007572460731783011,-0.006978759017577302,0.021509748424538486
V,1h,state_session=morning + state_ext=neutral,604,-0.00021794824761684113,short,0.00021794824761684113,0.48509933774834435,0.0062491962755696125,-0.006496135373275713,-0.025405671724792817
APD,1h,state_session=morning + state_slope=downtrend,234,0.00021767576684319131,long,0.00021767576684319131,0.49572649572649574,0.008497473500404128,-0.00801427220394504,0.016414277246575
ABT,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,129,0.000217637111340276,long,0.000217637111340276,0.5658914728682171,0.009372303538496444,-0.009020045928053116,0.01705830531209255
TMO,1h,state_session=morning + state_ext=stretched_down,122,0.0002175882287140576,long,0.0002175882287140576,0.5655737704918032,0.010419549748365566,-0.010680936338481314,0.012748007570922738
UNH,1h,state_ext=neutral + state_slope=downtrend,325,0.00021746116267405542,long,0.00021746116267405542,0.5230769230769231,0.010456395186303402,-0.011116033216167314,0.011659272515846855
NEE,1h,state_session=morning + state_slope=downtrend,245,0.00021728984614802747,long,0.00021728984614802747,0.5346938775510204,0.0074041155411399785,-0.007624939005151532,0.02186570999551541
XLK,1h,state_session=afternoon + state_slope=flat,864,0.00021715959130471862,long,0.00021715959130471862,0.5150462962962963,0.00772897465249177,-0.007668027886075328,0.015866287749349114
MRK,1h,state_session=lunch + state_ext=neutral + state_slope=flat,150,0.0002170801219099605,long,0.0002170801219099605,0.42,0.011995101376792947,-0.011962608046670806,0.013063189017587892
GM,1h,state_session=morning + state_ext=neutral,441,-0.00021699677326752776,short,0.00021699677326752776,0.48299319727891155,0.008545347142499571,-0.009817518252365433,-0.014261648692476274
PYPL,1h,state_session=lunch + state_slope=downtrend,159,0.0002168949839238641,long,0.0002168949839238641,0.49056603773584906,0.013940126536244801,-0.012931216334912048,0.013397791940295596
UNH,1h,state_session=morning + state_ext=neutral,427,0.00021673468443428895,long,0.00021673468443428895,0.5081967213114754,0.009059813426043803,-0.009227450938801642,0.0159917450768272
FBTC,1h,state_session=lunch + state_slope=downtrend,167,-0.00021632686754793922,short,0.00021632686754793922,0.5029940119760479,0.01695637625995401,-0.01803444478064921,-0.008310677502015914
WMT,1h,state_ext=neutral + state_slope=flat,547,0.00021618356460467755,long,0.00021618356460467755,0.5685557586837294,0.007895954210206195,-0.008152250996029058,0.016976649801828125
VOO,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,159,0.00021593954330698437,long,0.00021593954330698437,0.5345911949685535,0.0035840690790518506,-0.0036760028428197986,0.03854095955816968
DIA,1h,state_session=afternoon + state_ext=stretched_up,71,0.00021592956215979805,long,0.00021592956215979805,0.5352112676056338,0.0057127587369382934,-0.006954818956281427,0.023985265018839172
GOOGL,1h,state_session=afternoon + state_slope=downtrend,201,0.00021589724111741292,long,0.00021589724111741292,0.46766169154228854,0.01325588035799511,-0.014208290548962214,0.010436452348668199
AGG,1h,state_ext=neutral + state_slope=uptrend,579,-0.0002150813947177673,short,0.0002150813947177673,0.4525043177892919,0.0010504430889144262,-0.0013199084456745828,-0.10244421766761018
KO,1h,state_ext=neutral + state_vol=low_vol,572,-0.0002150471588062623,short,0.0002150471588062623,0.46503496503496505,0.00548503217481642,-0.005924346322600172,-0.024587172774198886
QQQ,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,1151,0.00021504557602859928,long,0.00021504557602859928,0.5412684622067767,0.005152024976962408,-0.005462663526329315,0.026840983653985167
SBUX,1h,state_session=morning + state_ext=neutral,451,-0.00021495922428220433,short,0.00021495922428220433,0.4634146341463415,0.008797842263030393,-0.009010592424041449,-0.017028425914969118
UBER,1h,state_session=afternoon + state_ext=neutral,337,-0.00021489296262545214,short,0.00021489296262545214,0.47477744807121663,0.01385195880681084,-0.014456130880478507,-0.010317700172270227
SCHW,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,98,-0.00021484203551397238,short,0.00021484203551397238,0.4897959183673469,0.009878176747894282,-0.010210008863914722,-0.015487252110536314
BCH/USD,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,100,-0.0002143659205565207,short,0.0002143659205565207,0.41,0.013379884275359808,-0.015729392756014697,-0.013289443266629002
WFC,1h,state_session=morning + state_ext=neutral,513,0.000214010673699373,long,0.000214010673699373,0.5243664717348928,0.007579742088450005,-0.008764228592373953,0.01825501128365469
MDT,1h,state_session=morning + state_slope=downtrend,253,-0.00021389002091439085,short,0.00021389002091439085,0.48616600790513836,0.006925203308192111,-0.007529356508120193,-0.02030311674930985
UNP,1h,state_ext=neutral + state_slope=uptrend,401,0.00021357945528592122,long,0.00021357945528592122,0.5037406483790524,0.008030926221067004,-0.00803618641878515,0.018051298803149027
ETH/USD,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,1008,0.0002135492011529602,long,0.0002135492011529602,0.4990079365079365,0.012125101533203063,-0.011768308752905845,0.011285218899607362
CRV/USD,1h,state_session=lunch + state_ext=neutral + state_slope=flat,171,-0.00021321716420256523,short,0.00021321716420256523,0.47368421052631576,0.02365815158544714,-0.01725793124361516,-0.00996135254325029
TLT,1h,state_session=morning + state_ext=stretched_up,187,-0.00021317226048189278,short,0.00021317226048189278,0.5401069518716578,0.004774905853264382,-0.005307162650592883,-0.03358108123739206
GDX,1h,state_ext=stretched_down + state_vol=high_vol,248,0.00021315881704350725,long,0.00021315881704350725,0.4879032258064516,0.01812278106517089,-0.017958125271538623,0.008346033348836967
AVAX/USD,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,121,0.00021302509302267663,long,0.00021302509302267663,0.5371900826446281,0.011331974715128326,-0.011608487244752018,0.0140482946810979
GDXJ,1h,state_session=morning + state_slope=uptrend,279,0.0002128144309419936,long,0.0002128144309419936,0.5017921146953405,0.013166313468510306,-0.014825875935734822,0.009286211344610704
GLD,1h,state_session=afternoon + state_slope=uptrend,865,-0.0002128096944689603,short,0.0002128096944689603,0.5179190751445086,0.005604148140782675,-0.006114530375064992,-0.017037942821413143
IVV,1h,state_session=lunch + state_slope=uptrend,165,0.00021273168450204933,long,0.00021273168450204933,0.5454545454545454,0.003420618931982627,-0.0038174443190357966,0.03805205529127156
XLF,1h,state_ext=neutral + state_vol=mid_vol,2705,0.00021246960561850116,long,0.00021246960561850116,0.5127541589648799,0.006022870452300896,-0.00580572622270734,0.023133374637785926
BABA,1h,state_ext=stretched_down + state_slope=downtrend,422,-0.0002121500956867118,short,0.0002121500956867118,0.4431279620853081,0.013951513664117045,-0.014926624245952978,-0.00806807683739395
LTC/USD,1h,state_session=morning + state_slope=flat,1581,0.0002120938793016926,long,0.0002120938793016926,0.49209361163820364,0.011938278612379848,-0.010272863403137097,0.015387036488531524
XLRE,1h,state_ext=neutral + state_slope=downtrend,529,-0.000210970847143801,short,0.000210970847143801,0.5066162570888468,0.0052488676280096624,-0.005545414568345526,-0.029693564002233927
XBI,1h,state_ext=neutral + state_vol=low_vol,545,0.0002109094209411206,long,0.0002109094209411206,0.48990825688073397,0.008598781665369612,-0.008285173969386772,0.017576956995493494
AMZN,1h,state_session=morning + state_slope=downtrend,262,0.0002108033392926676,long,0.0002108033392926676,0.5152671755725191,0.010013190401475193,-0.01000655229519553,0.014912982278667762
XLC,1h,state_session=morning + state_ext=neutral + state_slope=flat,248,0.0002107975653235304,long,0.0002107975653235304,0.5080645161290323,0.004299983154729093,-0.004272804723745369,0.033667238451567515
GD,1h,state_ext=neutral + state_slope=uptrend,424,0.000210260653554733,long,0.000210260653554733,0.5330188679245284,0.00663547467138254,-0.006366958487488841,0.021419099625765145
F,1h,state_session=afternoon + state_slope=uptrend,168,0.00021009489025122454,long,0.00021009489025122454,0.42857142857142855,0.013076329618079495,-0.01237063430294744,0.009200152592294042
XYZ,1h,state_session=morning + state_ext=neutral,315,0.00020963741463936826,long,0.00020963741463936826,0.5206349206349207,0.012981440561932784,-0.013653126354632044,0.010758597756082946
AAVE/USD,1h,state_ext=stretched_down + state_vol=low_vol,284,0.00020948997177973035,long,0.00020948997177973035,0.5669014084507042,0.02298906457635488,-0.014762961264030035,0.011779956035299147
NSC,1h,state_session=morning + state_slope=uptrend,247,-0.00020946902191625326,short,0.00020946902191625326,0.5263157894736842,0.005559482941405347,-0.006359558919742728,-0.025044014308963775
ARM,1h,state_ext=neutral + state_slope=uptrend,108,0.0002094304530122842,long,0.0002094304530122842,0.5370370370370371,0.024214044086903017,-0.018797282257739915,0.005912218528557879
MCD,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,197,0.00020937850656016865,long,0.00020937850656016865,0.47715736040609136,0.0059405482926576025,-0.00538231306620684,0.027136017749035964
NOC,1h,state_ext=neutral + state_vol=low_vol,532,0.00020929540142874457,long,0.00020929540142874457,0.4849624060150376,0.007049002131783424,-0.007617831441220834,0.01653135927598489
META,1h,state_ext=neutral + state_slope=flat,559,-0.0002092663970045405,short,0.0002092663970045405,0.4776386404293381,0.010945657093401546,-0.011663944175506627,-0.009433544890663545
XBI,1h,state_session=lunch + state_slope=uptrend,164,0.0002091376213018834,long,0.0002091376213018834,0.4451219512195122,0.010481012866838122,-0.009559964058118894,0.015806876938739577
NOC,1h,state_ext=neutral + state_vol=mid_vol,473,-0.00020905567144486557,short,0.00020905567144486557,0.4989429175475687,0.007692845222776188,-0.008801243745020379,-0.015942368670667187
XLF,1h,state_ext=neutral + state_slope=downtrend,2324,0.000208751983590584,long,0.000208751983590584,0.5327022375215146,0.00670169734302113,-0.006850246699109161,0.01906255541801215
TGT,1h,state_session=lunch + state_ext=stretched_up,100,-0.0002087072008604307,short,0.0002087072008604307,0.49,0.014374053783101321,-0.012784804425988998,-0.011465692896647603
BA,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,78,-0.00020829903214264334,short,0.00020829903214264334,0.5897435897435898,0.013776749567122363,-0.01282639754870904,-0.011884181421132081
SHW,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,149,-0.00020829748398736183,short,0.00020829748398736183,0.46308724832214765,0.0072314471040409705,-0.007648868695453357,-0.01930353037360874
CAT,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,161,0.00020796292942824738,long,0.00020796292942824738,0.5527950310559007,0.009503542553334618,-0.010186159961665733,0.01629715998667513
CME,1h,state_session=morning + state_ext=neutral,537,-0.00020778179381039305,short,0.00020778179381039305,0.5065176908752328,0.006560420144672506,-0.0068825824195851626,-0.021243103906323814
META,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,99,0.0002072001786713235,long,0.0002072001786713235,0.45454545454545453,0.01103431874428901,-0.011042786509734762,0.010979179902090467
TMUS,1h,state_session=afternoon + state_slope=uptrend,167,0.00020707404935663956,long,0.00020707404935663956,0.5089820359281437,0.010388958078224366,-0.009734058878675962,0.0139653543066681
COF,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,77,-0.00020695910366872662,short,0.00020695910366872662,0.5454545454545454,0.010702505676701772,-0.013385968519485598,-0.010830845614882456
BTC/USD,1h,state_session=morning + state_ext=neutral + state_slope=flat,1527,0.000206715733889944,long,0.000206715733889944,0.5225933202357563,0.007935719517033977,-0.006592517207939611,0.02189787722117434
KO,1h,state_ext=stretched_down + state_slope=downtrend,81,-0.00020627412201519368,short,0.00020627412201519368,0.41975308641975306,0.006160570304369234,-0.00551081500207241,-0.027647615975694827
VZ,1h,state_session=lunch + state_ext=neutral + state_slope=flat,160,-0.00020626901215407625,short,0.00020626901215407625,0.55,0.007632672227582097,-0.00868618307498736,-0.01789514835038686
VZ,1h,state_session=morning + state_ext=neutral + state_slope=flat,231,-0.00020614428804939264,short,0.00020614428804939264,0.48484848484848486,0.005857309515510067,-0.0063408571264880744,-0.022636182150358796
